Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
8db7dbdd-ec17-4695-b69a-80fd63e41990,Female,53,Hispanic,30561,GA,bill_payment,48097.8,96716.44,TN,2024-07-17 05:04:37.179408,0
eeacaa05-15eb-4d39-98ce-ed383c183967,Female,56,Other,61886,IL,atm_withdrawal,1643.88,89788.62,FN,2024-07-17 09:04:48.313054,0
6dab599b-7cf5-4c08-816d-8f75b74e2de7,Male,49,White,77135,TX,investment,21379.69,36786.92,TN,2024-07-17 17:58:45.862898,0
25fa5b93-3ef2-4356-9a49-2be7d20e2243,Other,29,White,17664,PA,bill_payment,38482.4,60253.1,TN,2024-07-17 09:31:27.437983,0
57391f28-8ef9-490c-ac68-7df445079f16,Non-Binary,55,White,60612,IL,investment,24305.03,24643.81,FP,2024-07-17 11:53:03.415563,0
7aa235e6-299e-44d3-97bc-5469425ec1f2,Non-Binary,47,Asian,31996,GA,investment,46169.05,92695.44,FP,2024-07-17 18:41:00.328220,1
48263701-aee2-4923-ab31-234af2698d29,Female,57,Hispanic,60059,IL,investment,25153.97,25361.89,TP,2024-07-17 13:16:24.640004,0
131b901f-c6d7-4b2f-964d-b044f17dbf86,Female,49,Asian,60800,IL,transfer,42403.89,73820.2,FN,2024-07-17 22:25:26.880029,0
9e398978-56de-4496-9aa6-2eebeb9309a3,Male,18,Other,15426,PA,online_purchase,25360.9,83744.17,TP,2024-07-17 16:23:02.750807,0
bf502361-8f29-4435-a855-a79c1f200a55,Male,36,Black,15760,PA,online_purchase,38151.28,58576.19,TP,2024-07-17 00:40:39.165571,0
6015eb19-beaf-49f4-95bc-8a105baf8c29,Other,29,White,94090,CA,transfer,9222.13,79612.28,TP,2024-07-17 17:00:11.609066,0
086a2f26-c060-4489-9846-0be4b410a819,Male,70,Other,32776,FL,bill_payment,34996.98,59844.69,TP,2024-07-17 15:24:15.339929,0
4abf1d50-e33b-401f-bdcb-1171b005c7ad,Female,64,Black,33769,FL,atm_withdrawal,23201.78,68521.29,TN,2024-07-17 20:05:20.702935,0
f819bde9-76c9-4911-9acb-4124fcc5779f,Other,24,Hispanic,30915,GA,bill_payment,13789.93,78774.41,TP,2024-07-17 23:34:20.234465,0
65d410f6-93ba-4256-a001-1af7b0d9010d,Male,58,Hispanic,60460,IL,atm_withdrawal,43184.87,59848.36,FP,2024-07-17 11:14:22.967047,0
1732edb1-45e7-42ef-af91-e06799efb458,Non-Binary,66,Other,31259,GA,bill_payment,7157.64,58232.49,TN,2024-07-17 20:43:20.083013,0
c486739b-e126-4eb9-8366-59b572444c15,Non-Binary,26,Black,30343,GA,transfer,3287.13,11973.37,FN,2024-07-17 18:29:15.803362,0
12f2aaed-c302-43e1-91f6-b8f20f06eb74,Non-Binary,22,Black,99104,WA,bill_payment,44684.27,68097.89,TP,2024-07-17 13:54:01.591953,0
16d97661-a0f1-47d0-b386-dabbcbf4d43c,Non-Binary,52,Asian,99048,WA,transfer,15725.44,15971.8,FN,2024-07-17 19:48:24.665962,0
9b197626-e6f3-45b5-a037-7fa724f6410c,Male,24,Asian,45083,OH,bill_payment,3079.81,85161.15,FN,2024-07-17 19:31:23.814263,0
e5f0eba1-7ed3-42c6-aee5-1eccd1f00652,Male,51,Hispanic,33846,FL,bill_payment,17880.56,78271.25,TP,2024-07-17 02:01:45.314245,0
678e4312-95e4-454f-a65c-3be1d7dd5afd,Female,28,Black,49488,MI,bill_payment,40682.2,92669.23,TP,2024-07-17 17:40:59.995338,0
fb789426-bc1e-4206-87de-db0bd59ed042,Male,44,White,32305,FL,atm_withdrawal,1802.02,47485.1,TN,2024-07-17 05:20:21.036521,0
31587d3b-43bc-41e6-aa9a-fa0b2d96fbe5,Male,63,White,32159,FL,transfer,16729.73,90580.45,FP,2024-07-17 14:23:53.469491,0
73308491-096a-4930-ae7f-62d7dee05d2c,Female,66,Mixed,10060,NY,investment,41419.95,75353.08,TN,2024-07-17 21:57:01.899274,0
1838c395-7ea2-40a0-96f8-0c99d0fab368,Female,61,Mixed,98705,WA,investment,29348.04,37313.71,FN,2024-07-17 03:10:52.568302,0
8a68b004-66c2-4bfd-81f0-2614ed2ed2e0,Female,34,Asian,77342,TX,investment,42391.63,60432.71,FN,2024-07-17 18:53:23.564233,0
2c322355-c5d9-4f1b-95ba-b0c7d436a85a,Female,28,Mixed,45346,OH,transfer,34658.73,72754.4,TP,2024-07-17 04:26:38.879550,0
ca62cb4d-665d-43bf-b711-dd73eb805a41,Non-Binary,60,Black,60133,IL,investment,28167.69,76395.07,FN,2024-07-17 19:01:27.929476,0
a4a29f1e-3850-4a89-9279-e260507c9dc0,Female,19,Asian,93953,CA,investment,21235.87,22766.81,TP,2024-07-17 22:14:22.853809,0
a1cfc35a-aadb-4528-82e5-69d603262d47,Other,22,Other,93871,CA,transfer,46144.71,87225.66,FN,2024-07-17 11:37:45.815434,0
93b2d153-cd96-4c9a-8aab-85a96820cce0,Other,42,Asian,98691,WA,bill_payment,47574.06,72179.48,FN,2024-07-17 19:16:56.204129,0
12b0bfd8-69f5-4b6e-9fa5-09defdddc94d,Female,53,White,18737,PA,online_purchase,10225.88,42412.13,FN,2024-07-17 18:44:05.254533,0
d1b3baeb-5fc7-40d9-a4e6-fc77101ad507,Female,64,Asian,43091,OH,atm_withdrawal,24900.62,25104.77,FP,2024-07-17 21:44:54.739248,1
604d1a99-0bbb-4837-8708-5d3fdfbc0552,Female,61,Black,99106,WA,online_purchase,11682.46,53478.97,FN,2024-07-17 21:59:10.218589,0
4da72d50-451b-404e-b2a0-8d725eead14e,Male,30,Black,34085,FL,online_purchase,8321.23,15796.5,TN,2024-07-17 00:42:29.920957,0
295e9015-92a3-4cf3-8d3f-cceee36c10d3,Female,66,Black,90220,CA,investment,25161.2,82927.78,TN,2024-07-17 07:15:47.534658,0
a5bf26e8-ed04-47d1-a78e-b367138cbd7b,Male,49,Asian,10229,NY,atm_withdrawal,36232.75,48474.91,TP,2024-07-17 05:47:03.870881,0
911d2f33-41b0-47dd-9570-019485c28592,Female,50,Hispanic,92323,CA,transfer,15261.85,59245.97,TP,2024-07-17 10:07:38.514650,0
75348d79-cd68-4b60-9afa-3cad490ccf8b,Female,50,Asian,98436,WA,investment,44035.37,76837.86,TN,2024-07-17 03:51:48.036058,0
fe61132b-ddc3-494f-8f90-c7bda2277784,Female,69,White,94396,CA,bill_payment,49581.42,79389.08,FP,2024-07-17 20:11:32.308969,1
fe90e24d-db81-4df9-9243-f92128dd68ef,Male,28,Hispanic,32487,FL,transfer,24928.16,77966.58,TP,2024-07-17 20:50:06.250146,0
56a41914-5e8b-4c7a-9662-67b7acc3f115,Non-Binary,49,Mixed,32751,FL,online_purchase,12872.23,32403.23,FP,2024-07-17 23:42:30.601854,0
c2bcf8ea-1dae-419c-bea7-d81dafabf5dc,Female,28,White,99175,WA,investment,11161.55,33009.5,FN,2024-07-17 16:07:14.428349,0
d195d352-2d8c-4dc7-9fb2-96708619e2cd,Female,50,Hispanic,95101,CA,transfer,4084.88,88353.92,TP,2024-07-17 19:59:44.510140,0
394004b2-5585-4cb6-8598-a96e06bf32ea,Non-Binary,57,Mixed,49013,MI,bill_payment,49964.46,70181.05,FP,2024-07-17 14:00:40.056143,1
2db56939-af88-4040-8bcd-fa489256832e,Non-Binary,44,Hispanic,10248,NY,atm_withdrawal,6845.18,16698.12,TP,2024-07-17 08:00:29.880561,0
969c81ff-f76c-4b95-b8b3-e0924053479c,Female,67,Other,15096,PA,investment,14223.91,68838.98,FN,2024-07-17 21:52:13.407763,0
6f520c37-da15-44f4-a13d-6953b0d457c4,Male,27,Asian,95696,CA,transfer,37817.8,53067.3,FN,2024-07-17 01:40:54.105288,0
8e92bf20-a7c5-4b23-99ee-e035191f0e72,Non-Binary,33,White,32150,FL,atm_withdrawal,18848.81,93432.35,FN,2024-07-18 00:37:08.859675,0
bd95192f-29b1-4624-99c7-0b60029c1ac1,Female,54,Black,49582,MI,bill_payment,25436.72,69090.2,FN,2024-07-18 11:17:42.955721,0
e516c754-2b4b-436a-95b5-1dc49ad53621,Female,64,Asian,32352,FL,atm_withdrawal,21958.89,49413.81,TN,2024-07-18 04:42:57.800639,0
e9089a41-ab10-4a64-a0cc-f4a5f607cf15,Male,21,White,44334,OH,bill_payment,39344.19,57943.37,TP,2024-07-18 21:06:28.877273,0
a5a68081-1f0e-4f06-bc04-52f555fb7052,Male,41,Mixed,76347,TX,atm_withdrawal,12856.54,13021.72,FN,2024-07-18 12:20:06.915401,0
9ea851da-4f43-4ae7-b1aa-73ccb987ca12,Other,36,White,33940,FL,bill_payment,21032.23,84282.54,TN,2024-07-18 09:33:04.836986,0
d299be3a-3f19-49f3-945c-04cdb4751cb2,Male,36,Other,61753,IL,online_purchase,15853.69,75034.76,TN,2024-07-18 09:24:20.906588,0
31c15e91-6f11-4345-824e-ad91d85f18d5,Female,19,Asian,30888,GA,online_purchase,44753.39,58565.17,FP,2024-07-18 17:18:09.080153,1
52372ab5-5036-4d56-8562-070c2684c5b5,Other,33,Asian,99392,WA,online_purchase,38843.03,81830.57,TN,2024-07-18 10:16:33.229416,0
f5498458-3eff-4aed-b11e-cbaac76c0554,Non-Binary,57,Hispanic,43751,OH,investment,24185.64,99955.16,TN,2024-07-18 23:07:23.263569,0
4e2c1727-6f44-4ada-8196-28b8de954386,Female,27,Hispanic,33503,FL,transfer,8208.4,37337.28,FP,2024-07-18 16:43:13.288415,1
be5d2091-cd36-4638-a639-3c9c7ebd5702,Other,66,Black,90811,CA,bill_payment,23740.34,37499.69,TN,2024-07-18 04:02:28.311974,0
7574860c-3615-4407-a7c3-ee8313a53621,Male,22,Asian,43173,OH,bill_payment,10826.74,53407.63,FP,2024-07-18 07:10:15.624700,0
5c08e2e5-973d-4b77-8971-fd9bb575f1b8,Non-Binary,56,Asian,48689,MI,investment,46900.28,58037.27,FN,2024-07-18 05:06:00.556770,0
b0126182-d186-48b7-9dfd-430f1b4af41e,Non-Binary,39,Asian,78200,TX,investment,18285.31,74046.26,TP,2024-07-18 13:14:10.993522,0
0724b6c5-97e9-4d17-bafb-48d6a9963392,Female,23,Asian,30539,GA,bill_payment,40004.9,86256.98,FN,2024-07-18 03:46:03.583818,0
fa06ce41-9d13-4080-8087-c1fcbe368eb0,Non-Binary,51,White,48842,MI,atm_withdrawal,35291.54,72720.44,FP,2024-07-18 03:51:38.650489,0
dcb8a91d-73b9-4e76-970d-2af928cd0447,Female,35,Hispanic,48022,MI,transfer,24845.81,91643.34,TP,2024-07-18 09:08:49.673737,0
9cf9532a-e423-4f68-be5e-37d93dbc74da,Male,18,Mixed,32132,FL,online_purchase,10023.71,92643.2,FN,2024-07-18 10:12:51.323694,0
1a6a9ce3-83d4-49f1-a937-9c63b9d6a688,Female,30,Hispanic,34964,FL,atm_withdrawal,33859.54,80970.53,TN,2024-07-18 04:40:00.283523,0
c44531de-0cdd-4193-af20-8420cc0709a7,Female,21,Asian,77551,TX,online_purchase,14552.03,38223.72,TP,2024-07-18 20:49:53.890376,0
2c674828-2e89-48f9-b2ee-66caee207ed6,Male,20,Black,31724,GA,transfer,34034.43,97743.28,TN,2024-07-18 07:07:24.202076,0
0704dab2-d33a-4b7f-aedc-715050b99abe,Female,32,Hispanic,32663,FL,online_purchase,189.98,51669.08,TN,2024-07-18 05:19:16.503443,0
7d5f1dd1-827f-4c82-9ab2-1fa66b387463,Male,50,Hispanic,30980,GA,transfer,46139.58,52539.89,TP,2024-07-18 02:58:57.175129,0
115aef47-7bc4-48aa-93b5-5b579157fc6c,Other,41,Mixed,30648,GA,atm_withdrawal,47121.71,69947.91,FP,2024-07-18 09:54:07.596536,1
8bcc0bd6-7045-44bf-af7c-3abe4248c2b1,Female,50,Other,95773,CA,investment,38261.81,99777.26,FN,2024-07-18 20:39:23.185054,0
c62ba1f7-724b-4515-8f01-caf9a69cb80e,Male,20,Mixed,18854,PA,atm_withdrawal,29145.35,86866.96,FN,2024-07-18 04:52:57.566685,0
3f65e5d5-dd3a-4018-afed-6f42125445b0,Female,31,Black,98658,WA,atm_withdrawal,23175.61,62104.99,FN,2024-07-18 03:27:25.375680,0
f2d42aed-c395-4752-b6e0-4bb78584d186,Male,21,Black,49939,MI,transfer,2632.05,29510.0,FP,2024-07-18 14:28:24.061966,0
5d33fc10-2b36-462e-b319-b8909e7a6233,Female,25,Other,94521,CA,online_purchase,4865.21,17957.25,TN,2024-07-18 11:05:01.035263,0
44c0001b-d15c-4adc-b437-b3ee2b4a5d7e,Female,19,Hispanic,19115,PA,investment,37520.05,59313.87,FN,2024-07-18 07:37:49.976512,0
f259998b-f755-4f22-bda8-388d813db8f1,Male,48,Other,78157,TX,atm_withdrawal,13506.56,82525.09,FP,2024-07-18 17:17:51.953970,0
e04b2521-e6ed-4d7b-aa89-3d36537b53eb,Other,41,Asian,99200,WA,investment,11343.58,15551.04,TP,2024-07-18 03:11:37.844032,0
73b90675-2d85-43ed-b809-65a4505f87af,Female,22,Asian,92828,CA,online_purchase,20352.39,98592.52,TN,2024-07-18 04:21:52.118711,0
a653ca33-f7b3-4b30-b94b-016405a90a85,Non-Binary,23,Hispanic,30287,GA,atm_withdrawal,46711.59,86354.78,TP,2024-07-18 23:05:03.161722,0
ee53b6ef-0344-43b7-bf5b-51c3798a8884,Other,42,Hispanic,76786,TX,investment,1231.47,4891.58,TN,2024-07-18 21:18:35.757807,0
2856266a-641e-4595-972f-6e9ea739da8a,Male,29,Other,62750,IL,online_purchase,43188.52,51846.96,TP,2024-07-18 10:18:54.933120,0
74d9b57a-5a56-4989-8d2d-796284f50783,Male,69,Mixed,61067,IL,bill_payment,24715.6,41469.34,FP,2024-07-18 02:19:23.371091,0
079e3637-3a2d-4732-86df-95509906c409,Female,56,Black,78618,TX,investment,16916.35,46411.01,FN,2024-07-18 05:53:59.213934,0
04076af5-6305-4fa1-9833-d441ee16e56f,Other,46,Hispanic,34626,FL,investment,21206.95,89514.47,TP,2024-07-18 05:26:58.731862,0
cc54137c-5933-4632-8290-7b0d7e57e027,Other,48,Mixed,98403,WA,investment,15206.6,52533.95,FP,2024-07-18 11:48:21.985335,0
3cfe3e0f-eaf9-4d15-bbbc-020198b72e59,Female,28,Hispanic,32971,FL,online_purchase,34604.2,58148.11,TN,2024-07-18 08:09:23.303011,0
f5a59c77-db7c-4f4e-9538-d05e2d126b61,Female,56,Mixed,48324,MI,transfer,18772.06,37406.68,FP,2024-07-18 20:59:25.041944,1
6c1621f3-2e2c-4c68-bf67-08482febfeba,Female,62,Other,79295,TX,bill_payment,42523.67,88711.8,TN,2024-07-18 07:04:06.448998,0
81807ae0-5c64-4900-b4ab-368ca549dc9b,Other,20,Black,60410,IL,investment,42293.55,55828.7,FN,2024-07-18 05:59:05.100524,0
5f038518-d5bc-4fa0-a2f5-e4a9404fa140,Male,67,Other,61556,IL,bill_payment,40588.71,55742.61,FP,2024-07-18 21:47:16.224055,0
fac85849-3c61-466f-840d-fba28216fd42,Female,58,Mixed,31222,GA,transfer,35187.38,62142.47,FP,2024-07-18 16:15:21.552916,1
8e0f12d2-22e8-441b-84c2-ce9e2a31c2ec,Male,63,Other,60450,IL,bill_payment,49301.82,81996.7,TP,2024-07-18 13:16:20.275681,0
75596dcf-4bff-428e-859d-4a4a87d3eb5a,Other,58,Asian,45646,OH,bill_payment,38276.4,65987.27,TN,2024-07-18 08:08:22.769288,0
1c8d708b-c563-44a8-8d27-33335ccc0971,Female,36,Hispanic,30285,GA,transfer,36560.89,90366.41,TP,2024-07-18 12:33:10.835990,0
d1fceb54-799d-4869-a682-a4ac32a697f9,Male,48,White,15894,PA,atm_withdrawal,12790.86,98216.67,FN,2024-07-18 01:51:44.933054,0
95fe7066-d98d-4959-99f7-a6541f8c5ce3,Other,46,Asian,17852,PA,investment,46320.38,87275.88,TP,2024-07-18 01:48:32.112189,0
d886ade3-be9e-4c09-915c-d8637cb1a397,Male,39,Asian,13940,NY,atm_withdrawal,42926.62,97911.99,FN,2024-07-18 11:06:06.887216,0
d6c2d16d-9177-447c-bd7f-577905f2cca2,Female,56,Hispanic,95307,CA,bill_payment,20636.41,26273.43,TP,2024-07-18 14:21:10.226871,0
8797374f-0ac9-4704-bece-a67aada0a951,Male,46,Black,14150,NY,transfer,36192.85,82656.4,FN,2024-07-18 19:41:24.199788,0
c9836416-93bc-45a9-b7c0-046b4a3d8304,Non-Binary,38,Black,48429,MI,investment,17543.22,22126.83,TP,2024-07-18 05:02:36.753221,0
af13345e-2efb-4168-97a2-9e212bb0d2da,Male,33,Mixed,98499,WA,online_purchase,34200.22,35524.93,FN,2024-07-18 09:51:26.286883,0
a3344ff2-de3f-43da-958f-1a1a84744023,Non-Binary,68,Black,31031,GA,investment,7885.72,59874.04,FN,2024-07-18 02:42:03.221592,0
ffec2799-0a82-41c4-84e8-6c16a118848e,Other,45,Mixed,62613,IL,atm_withdrawal,47648.06,67939.94,TP,2024-07-18 04:45:46.809521,0
48bbabbe-24c6-4af0-81c6-f6331f90122f,Non-Binary,67,Other,49788,MI,atm_withdrawal,13308.42,19450.15,FP,2024-07-18 06:56:02.786873,0
be419146-171c-434a-b718-71df92d5368f,Female,33,Other,44935,OH,transfer,30955.44,37952.51,FN,2024-07-18 13:53:29.619770,0
07ec9faa-f96c-46ce-b58a-8a604b84c0c8,Female,21,Asian,44481,OH,investment,39984.33,54035.68,TP,2024-07-18 20:06:26.840916,0
781e519b-4493-40e9-97f4-190a2511f57f,Female,54,Hispanic,45378,OH,bill_payment,30480.88,64568.77,TN,2024-07-18 01:05:02.017012,0
33941cb0-0259-4451-bd56-ff780c6cfd7f,Male,43,Other,31136,GA,investment,23532.43,27473.32,TN,2024-07-18 01:04:32.225876,0
d1a948e1-3349-4a3e-bab9-97b125881413,Other,26,White,16784,PA,investment,37183.46,41665.24,FP,2024-07-18 00:33:58.355186,0
dd5c2c77-b928-473c-b9ff-d62bb57957c9,Male,68,Hispanic,44680,OH,transfer,323.66,6539.48,FP,2024-07-18 04:48:08.138840,1
696c89e6-a293-4622-8e76-9ddf4c24809c,Female,64,Black,92570,CA,investment,27980.15,43693.26,FP,2024-07-18 23:02:07.967524,1
1fe32ebe-41c2-4253-8151-902a23e38ae7,Non-Binary,22,Asian,99245,WA,investment,28314.61,84925.03,FP,2024-07-18 12:58:29.457567,1
47670f6e-5eaf-4ac1-ada5-67bbc71bde32,Male,57,Asian,44552,OH,transfer,1983.31,98111.49,FN,2024-07-18 19:19:05.085525,0
6f3ab369-5ec4-43ff-938f-b2a097b43c92,Female,68,Mixed,77263,TX,online_purchase,27932.14,81527.9,FN,2024-07-18 03:36:24.269789,0
5d1d703e-8006-4286-b9dd-45c091e7bb83,Other,67,Hispanic,31444,GA,bill_payment,25343.48,54171.78,TN,2024-07-18 14:09:06.065969,0
c8121094-ab02-481b-bd69-6cc3c0be5017,Male,49,Black,95610,CA,bill_payment,12659.28,38985.74,TN,2024-07-18 10:20:02.164677,0
79a0673c-bb03-469d-9876-26ff90b3072a,Female,63,White,93413,CA,transfer,42224.43,80551.33,TP,2024-07-18 10:53:51.276168,0
6a0703ed-9212-4846-a8b5-7896b6542eaf,Female,58,Asian,13518,NY,bill_payment,34765.8,96577.15,FN,2024-07-18 00:56:10.308700,0
3c4be94d-a8b5-4957-af13-f02deff09fea,Female,27,White,95590,CA,investment,10763.48,96863.62,TP,2024-07-18 07:07:42.485433,0
36714d98-8895-46b9-b7d0-67b4b8e4cb43,Female,58,White,32698,FL,atm_withdrawal,22131.6,95563.36,TP,2024-07-18 04:00:09.017440,0
ca9effb0-9c70-4bc7-aa56-1c2071e98808,Female,43,Black,75852,TX,atm_withdrawal,40099.13,47901.72,TP,2024-07-18 03:49:33.435495,0
65135721-0d3a-47a8-82d9-2a113e7b981b,Other,46,Mixed,45353,OH,bill_payment,15361.13,90217.15,TP,2024-07-18 16:47:31.581581,0
4d27a1b6-6903-49e1-ab2a-40b9b7d7a623,Male,18,Mixed,78260,TX,atm_withdrawal,3089.05,92360.96,FN,2024-07-18 19:27:14.032809,0
3c38eca7-575f-44d8-a88e-d51a3a1a4630,Non-Binary,62,Asian,15324,PA,investment,19570.38,55692.34,TN,2024-07-18 05:36:24.033183,0
d0556689-abc3-45df-a9e5-e8d50259d516,Non-Binary,58,Hispanic,30667,GA,investment,47273.62,63718.27,FP,2024-07-18 20:02:16.830481,0
87fbf582-981a-4be8-a616-02e4087d7697,Female,63,Mixed,99297,WA,investment,14890.26,99802.85,FN,2024-07-18 08:53:20.668939,0
7905a88c-bc79-4c8d-9d08-7659940b105e,Male,50,White,32911,FL,investment,17208.62,55443.1,FP,2024-07-18 20:28:07.361310,0
21d03694-0ef4-4aa9-aa0e-dd9906b94f17,Female,30,White,92774,CA,investment,25099.27,68692.49,TP,2024-07-18 16:58:54.486813,0
291c5bc9-8171-4e0e-82c9-59d7d4cda189,Other,67,Hispanic,90864,CA,online_purchase,40291.18,86118.32,TN,2024-07-18 10:16:48.769271,0
7a657e41-55dd-490d-81da-39bad75dd303,Male,52,Other,34383,FL,online_purchase,24980.97,47870.7,FN,2024-07-18 13:44:19.359411,0
e1c27e21-9d7e-4c61-9b8a-b3760acb7d0b,Female,58,White,10258,NY,online_purchase,44611.6,46277.04,FP,2024-07-18 03:54:19.245031,1
3e7f8781-e943-4b67-aa4b-5b678aab3b1e,Other,42,Mixed,61376,IL,atm_withdrawal,14694.28,91394.41,TP,2024-07-18 17:35:11.225526,0
7ac65402-0aec-4816-ae02-7aa1ee75b94c,Other,26,Hispanic,32910,FL,bill_payment,36162.2,50102.02,TN,2024-07-18 13:32:51.169776,0
cfb89fe7-2c85-442e-8f3d-ce8c8862dc55,Male,67,Asian,30807,GA,investment,40798.4,86405.24,FN,2024-07-19 09:38:57.665210,0
e4181c48-b83f-47c0-b76f-01c4172f53bb,Other,27,Other,12143,NY,online_purchase,42063.78,77679.92,FP,2024-07-19 07:51:40.489397,1
b6735b55-9d7e-4021-8071-293d9d7ce53b,Male,58,Mixed,98915,WA,atm_withdrawal,3899.43,39017.03,TN,2024-07-19 15:00:06.958634,0
5df2c32f-4de4-4f0c-ab70-1eb798d834bc,Non-Binary,37,Black,99066,WA,transfer,17806.78,81262.73,FP,2024-07-19 04:13:04.370835,0
3199ef97-a4b7-4cd0-84c6-cc1656587b48,Male,33,Asian,34734,FL,online_purchase,27440.69,35651.12,TN,2024-07-19 23:58:25.354290,0
e6c548a5-a05d-4347-baa6-6feabcd42e90,Other,20,Asian,98984,WA,investment,10099.64,64052.66,FN,2024-07-19 00:23:56.460504,0
1a60ab40-a0b5-400a-82ae-8ab9ed2000e5,Female,70,Other,30961,GA,online_purchase,6038.35,81440.63,FP,2024-07-19 19:35:53.096969,1
fff0bed6-2049-4606-a180-00de8f5a53ad,Male,21,Black,30615,GA,bill_payment,14745.02,16034.97,TP,2024-07-19 14:31:14.145045,0
f67b6dbf-2747-4877-a847-9af7f169a1da,Other,66,Black,18794,PA,bill_payment,19849.0,43020.7,TN,2024-07-19 20:26:40.197862,0
9da45e69-13ae-434e-9845-df3b52402738,Male,53,Black,48884,MI,online_purchase,19132.41,35117.6,TP,2024-07-19 12:51:28.437446,0
aaf3392d-9663-4064-b20d-cdf07d0079e0,Other,65,Hispanic,98745,WA,transfer,15469.79,22161.27,FP,2024-07-19 07:55:38.527369,0
1f595dcf-8161-4270-a28c-2c1c5b217981,Female,48,Black,34906,FL,transfer,13306.75,97985.82,TP,2024-07-19 13:46:57.306015,0
0c99d80c-b625-41cc-99ad-ba65a51eef94,Other,26,Asian,76581,TX,transfer,39705.86,80118.78,FN,2024-07-19 23:24:56.117458,0
ce81dc0a-86a5-4955-9a74-a46fc2c4918c,Male,36,Hispanic,48172,MI,online_purchase,41686.44,84127.8,FP,2024-07-19 09:45:46.140890,0
da63c647-f475-497d-98ce-2e5a2c10fa4e,Female,62,Asian,31715,GA,bill_payment,45413.98,93016.95,FN,2024-07-19 17:18:42.497627,0
10a10b2c-b061-4287-8473-eaf283ba8f3b,Male,34,Hispanic,49421,MI,atm_withdrawal,14640.87,89511.18,TP,2024-07-19 16:37:30.840042,0
887913cc-787e-4c28-888a-a6a401ef3513,Female,70,Hispanic,34169,FL,bill_payment,40842.09,67951.12,TP,2024-07-19 05:59:51.301712,0
7d2a5f94-6d7d-426c-878c-a6018cfd1c5f,Female,39,White,33851,FL,transfer,36404.22,96041.62,TP,2024-07-19 03:01:00.118242,0
44762b7e-43b9-4a4b-8b58-e891d85713b7,Male,37,Other,30855,GA,atm_withdrawal,19972.74,28736.99,TN,2024-07-19 14:33:20.839080,0
af628e2c-5c6a-44ca-97e5-06dd85b2ec19,Other,35,White,79762,TX,atm_withdrawal,36945.46,77862.12,FN,2024-07-19 14:45:39.572934,0
3b885ef3-90da-4fed-a0d9-d33bbf679dd1,Female,42,Mixed,95348,CA,investment,29727.77,89430.17,TP,2024-07-19 07:36:21.840125,0
31d94d91-061f-48d1-bc86-e4edbfeec4a9,Other,33,Other,13563,NY,transfer,37302.83,76729.02,TP,2024-07-19 20:22:47.368309,0
a52eced5-8726-42f3-bea0-7ef168e272dd,Other,30,Asian,60976,IL,online_purchase,43317.78,64246.7,TP,2024-07-19 14:53:52.511169,0
e7b8dea6-c0ee-421f-8c8f-6575a8931803,Male,60,Other,77975,TX,transfer,8785.55,41513.02,FN,2024-07-19 11:33:46.881088,0
ae797705-a121-4a7a-b957-a369422f2aa6,Male,49,Black,99390,WA,online_purchase,49990.66,86902.04,FP,2024-07-19 11:07:31.249158,1
c6da7afe-9f24-450b-b0cf-4c5ccdcf5a61,Non-Binary,60,Hispanic,62659,IL,atm_withdrawal,9805.74,22619.57,FN,2024-07-19 18:40:11.130371,0
942264fb-9fc2-4a1d-87f6-49718f857543,Non-Binary,39,Black,62780,IL,investment,28957.16,51084.56,TN,2024-07-19 17:30:04.479838,0
7ab9baa0-7f77-4684-90d7-91e3ac942fa1,Male,22,Hispanic,62324,IL,atm_withdrawal,10787.57,90726.06,FP,2024-07-19 11:50:52.292139,0
13078d8d-14bf-4510-a3a7-af6313ea289a,Male,52,Hispanic,60317,IL,investment,7952.46,91588.15,TP,2024-07-19 19:27:50.294252,0
1163742f-95bc-490b-9054-79e768d32bb5,Non-Binary,30,Other,75734,TX,transfer,21523.05,81734.09,FP,2024-07-19 19:09:59.576078,0
918ce840-f08b-4a9f-866d-704b222c8457,Male,44,Other,48028,MI,investment,27917.76,38958.6,TN,2024-07-19 15:21:06.329767,0
374802b1-a53c-41d3-a5b6-4eda237c5730,Female,32,Mixed,44015,OH,online_purchase,2356.98,59958.83,FN,2024-07-19 01:52:24.393740,0
737fc614-b333-4543-891c-c8f6524190ce,Non-Binary,57,Asian,99239,WA,online_purchase,49840.81,77253.95,TN,2024-07-19 16:21:36.903050,0
9d8e8089-5f42-46f6-99f5-9f7d28ccbbb8,Female,35,White,98950,WA,investment,14281.73,63300.4,TP,2024-07-19 03:49:57.087865,0
6290e0f9-60bd-47cb-b43c-764e8d406dee,Female,23,White,15715,PA,atm_withdrawal,15885.57,96998.11,TP,2024-07-19 12:47:53.131262,0
7a508354-b1f4-4c08-b158-18f680d83651,Female,24,Asian,11311,NY,investment,35828.51,77946.05,FP,2024-07-19 13:15:10.242111,1
35eca555-63fa-40f6-83bb-da9f405108cc,Female,61,White,98637,WA,atm_withdrawal,16266.88,30645.5,FP,2024-07-19 11:25:05.208949,1
2a0e0ded-9445-4f5e-850d-647ac86e4dc5,Non-Binary,62,Black,45687,OH,online_purchase,39975.24,70921.63,TN,2024-07-19 02:41:42.305112,0
