Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
1994d5f7-ced0-4ee1-bdcd-008d6fde843b,Female,66,Black,31661,GA,bill_payment,26285.66,80840.31,TP,2024-07-15 14:26:44.229558,0
e8f9da9a-7485-4f5c-8074-5af392765c71,Non-Binary,31,Asian,34443,FL,investment,11650.74,51115.86,FP,2024-07-16 22:51:33.421416,0
e23f582f-5b11-4f0a-9f47-0cd9fd63bc35,Female,38,White,45228,OH,online_purchase,41890.54,58484.04,TN,2024-07-16 03:19:53.725996,0
caa15253-d5c7-485f-951f-e43576092876,Other,29,Mixed,33943,FL,investment,29773.2,43965.6,FP,2024-07-16 04:15:12.444551,0
ae096b5f-ff5a-4ebd-8bdb-24b261a23384,Other,50,Black,90480,CA,transfer,16577.67,39131.21,TP,2024-07-16 07:28:15.617725,0
6de7cc79-cd88-42ec-be05-e75eec2dee07,Other,46,Other,13159,NY,bill_payment,33900.16,50457.19,FN,2024-07-16 17:34:57.433761,0
3b0c7a86-b852-4947-aedb-b08fb1067015,Male,31,Mixed,32536,FL,online_purchase,7542.4,41555.69,FP,2024-07-16 04:56:32.479885,0
e32485c2-e023-4113-8d48-41ab232ff7c1,Other,38,White,33540,FL,atm_withdrawal,14300.03,86535.46,FN,2024-07-16 04:04:51.003959,0
a7e77a8a-45bc-4726-9043-9d8e3944aa3e,Other,55,Other,49904,MI,atm_withdrawal,16689.92,50630.75,FP,2024-07-16 18:25:45.438030,1
36cabd1f-5847-4aec-ae73-2cbd8ce121e5,Other,61,Mixed,31692,GA,online_purchase,41133.25,74464.06,TP,2024-07-16 15:59:34.705858,0
17c97195-c271-4083-8409-2a1b440b2499,Female,42,Other,13989,NY,investment,29078.63,71439.92,TN,2024-07-16 23:43:59.559454,0
5c3a94e1-59b1-4968-aae8-8f2fe3287aea,Female,70,Black,45989,OH,atm_withdrawal,25577.68,43031.63,TP,2024-07-16 16:04:56.013813,0
39e69f76-8617-4543-acae-2456c2ea849e,Male,66,Hispanic,15069,PA,online_purchase,14023.76,57622.33,TP,2024-07-16 02:39:21.828625,0
18a6e28b-dac5-4215-98d6-6d9d2258d073,Female,63,Other,17459,PA,bill_payment,38768.56,68269.83,FN,2024-07-16 10:26:44.928162,0
eeb811bb-f7ab-46c7-93e7-1d5a0c54595b,Female,64,Other,93070,CA,online_purchase,46782.79,95490.19,FN,2024-07-16 00:23:19.680187,0
02bb4120-141d-4df0-9249-454c2c482620,Other,47,Other,48766,MI,atm_withdrawal,41491.88,58338.97,FP,2024-07-16 11:36:21.274799,0
528909d5-510b-4b11-b019-838717b9d83b,Other,36,Hispanic,12423,NY,transfer,6380.41,99505.5,TP,2024-07-16 07:19:51.231608,0
267e3df6-8c85-4667-9935-cce84c02e57f,Other,24,White,95798,CA,bill_payment,9626.14,55111.79,FP,2024-07-16 07:58:46.483676,0
0cbf2f70-425e-4e38-9191-d9d6ab33db49,Female,60,White,30377,GA,online_purchase,26772.0,90225.65,FP,2024-07-16 18:25:38.807368,1
b12dfa79-54fa-46b8-a2ba-37a0fae9123b,Other,38,Mixed,78083,TX,atm_withdrawal,34355.33,56452.95,TN,2024-07-16 10:53:06.184343,0
839a2091-7131-4f1d-82d3-a730c0fc9da6,Female,18,Mixed,95434,CA,transfer,41219.79,59892.13,FP,2024-07-16 00:11:58.192824,1
8a85087a-f722-4662-b815-238cd8aece24,Female,35,Mixed,10055,NY,online_purchase,8437.85,92815.29,FP,2024-07-16 23:54:12.486492,1
263a0f09-f43b-4349-932f-03c1ab05dbb7,Male,21,Mixed,48667,MI,bill_payment,513.78,68898.99,FN,2024-07-16 04:36:52.242010,0
1383966e-e6cc-4535-b976-4bfea9bb46cf,Non-Binary,38,White,12844,NY,investment,31365.16,44327.38,FP,2024-07-16 22:46:33.139866,1
c77974a9-eb8e-4c9a-9d7c-4ee8be4e7b7b,Female,69,White,33325,FL,atm_withdrawal,6057.88,9770.0,TN,2024-07-16 03:00:32.389016,0
e9b0b851-1f17-4896-a8b3-5911b06ad63c,Non-Binary,60,Mixed,12001,NY,bill_payment,6059.73,23757.75,FN,2024-07-16 00:51:48.924136,0
22ba88e9-430e-4cba-99b4-7645d991fe0f,Other,35,Black,62230,IL,transfer,48416.17,54806.01,TP,2024-07-16 05:10:18.118164,0
9a7c5602-8e2b-4928-9646-88e81549df37,Female,60,Other,91357,CA,atm_withdrawal,18635.19,24974.55,TP,2024-07-16 07:11:12.920715,0
9efae824-874a-4207-8c5e-397f35ed75b8,Female,64,Black,76895,TX,atm_withdrawal,28883.06,77372.88,FN,2024-07-16 16:57:07.296874,0
ed269d4a-e35c-4b46-93f0-e93d98ba201e,Female,49,Hispanic,61050,IL,transfer,8603.23,17731.44,FN,2024-07-16 19:05:25.889340,0
b9bb9154-ee70-4443-be6b-354e993d2a7e,Male,21,Other,98442,WA,atm_withdrawal,41144.39,75323.64,TP,2024-07-16 21:09:05.000068,0
06c4e70d-ddf8-49da-a741-e6f75b68ea2f,Non-Binary,57,Mixed,48782,MI,bill_payment,49998.76,89522.15,FP,2024-07-16 20:55:15.666828,0
f4622ce9-cd27-41c0-abac-711066496ebb,Non-Binary,25,Other,31933,GA,bill_payment,34384.06,42400.02,TN,2024-07-16 19:50:34.911030,0
20398ea8-eda6-4fc1-8139-b65400f89f56,Male,49,Mixed,76068,TX,transfer,33228.38,72929.91,FP,2024-07-16 08:51:58.219156,1
ec96b007-cb4c-4cda-9b7f-fd820bd54040,Male,70,Mixed,43418,OH,transfer,3917.73,32009.81,FP,2024-07-16 09:43:57.853146,0
9ee6a864-5af1-4f6a-b607-dfc22c002f80,Female,70,Black,17649,PA,bill_payment,33225.97,58629.42,TP,2024-07-16 20:40:01.660361,0
436f4665-2848-4c1e-b55c-292fed148bdf,Male,57,Asian,79022,TX,online_purchase,35276.84,47604.41,FN,2024-07-16 04:41:44.700783,0
23798acd-4383-4a00-8da5-b5a0991661a5,Female,57,Mixed,92335,CA,bill_payment,49308.77,86292.92,TP,2024-07-16 01:47:40.330726,0
dfbc5a7f-be3d-4246-8d5e-11a831108586,Other,40,Mixed,45007,OH,atm_withdrawal,35838.66,92323.27,TN,2024-07-16 14:53:04.936954,0
785150b3-c884-490d-83ae-159ad203be2f,Female,47,Asian,33815,FL,bill_payment,35255.34,41530.43,FP,2024-07-16 18:28:08.336776,1
74a9c696-a40b-4e89-b429-cf38496e8e7c,Female,33,Other,92385,CA,bill_payment,38615.43,74421.47,FP,2024-07-16 06:01:25.583162,1
52116a30-bae0-4471-bb03-7c3626f0928b,Other,53,Asian,43177,OH,atm_withdrawal,41993.6,89991.53,TP,2024-07-16 01:45:43.999468,0
29e16946-cdf2-4b9a-9042-10d009087bb7,Female,70,Other,91952,CA,atm_withdrawal,35080.67,53836.76,FN,2024-07-16 00:09:25.786715,0
2e587353-365b-4a41-9088-39aa0f0b5f8c,Male,45,Mixed,48762,MI,bill_payment,15984.68,21087.34,FN,2024-07-16 13:47:41.136314,0
4fc49d34-858d-440c-b3d7-0de80ec31806,Female,39,Asian,34681,FL,atm_withdrawal,5751.25,77040.06,TN,2024-07-16 00:18:21.868895,0
02d99dc9-b931-4842-b169-3c2ce1813cb9,Female,63,Mixed,48386,MI,transfer,14160.1,54827.96,FP,2024-07-16 23:27:19.642330,1
e8820e2f-8cff-4dba-9c83-ecd807a260c0,Other,61,Black,44926,OH,online_purchase,29081.73,41155.8,FP,2024-07-16 07:14:17.376793,0
b083cd3a-7028-4484-b57a-23e81b7f0390,Female,30,Asian,32691,FL,online_purchase,1045.86,64064.76,TN,2024-07-16 19:29:32.534650,0
782c7abc-9fb1-4f39-9302-d390b70da583,Female,31,Black,14580,NY,online_purchase,45480.51,96865.21,FN,2024-07-16 22:09:02.673882,0
860121b2-78d1-4f37-b409-88f96271bc64,Non-Binary,43,White,61218,IL,atm_withdrawal,26179.74,98684.21,FN,2024-07-16 08:03:21.563203,0
cf47161e-d40d-479d-bea9-b493e3771f57,Non-Binary,45,White,30063,GA,bill_payment,3948.71,82266.57,FN,2024-07-16 22:15:49.635131,0
1b66fb14-1643-47cd-abf1-b336a3b56c6b,Non-Binary,20,White,33903,FL,bill_payment,43342.69,83262.27,TP,2024-07-16 21:01:37.390101,0
a138c85d-4828-4017-bdb1-aa2e84a16c0d,Non-Binary,38,White,33325,FL,atm_withdrawal,4343.18,76508.96,TP,2024-07-16 02:53:06.845359,0
156e9920-7b46-46eb-a39d-ce0f81d8a71b,Other,62,Asian,33194,FL,atm_withdrawal,14696.01,37718.18,TP,2024-07-16 05:53:32.248084,0
df3bd967-69d3-4609-ab4f-8314c6c63e4d,Female,57,Other,31353,GA,bill_payment,33359.97,92681.08,FN,2024-07-16 04:28:58.944086,0
4e4a5252-a7ca-40ca-9ef7-de2a3de59dec,Other,65,Hispanic,10152,NY,bill_payment,30756.38,52967.76,FN,2024-07-16 00:36:50.912463,0
d36438d9-82f8-4e8f-9d81-1ab829096d7f,Non-Binary,46,Asian,19023,PA,bill_payment,3357.46,45326.4,TP,2024-07-16 16:42:58.066578,0
6f8f734b-051a-48a9-866c-c06eaf426544,Male,64,White,30791,GA,online_purchase,17386.99,30948.12,FP,2024-07-16 16:37:46.918022,0
3e644373-b988-4053-99da-125919478715,Non-Binary,42,Hispanic,79529,TX,transfer,48081.53,70617.58,TN,2024-07-16 11:53:57.878919,0
b546c75c-6dbf-4f58-aae7-fc6ed015676d,Non-Binary,42,Hispanic,16485,PA,online_purchase,22.9,93486.8,FN,2024-07-16 21:52:12.212346,0
c268cd11-e79e-4b3e-81fd-6b3bc85532e1,Non-Binary,55,Black,99276,WA,bill_payment,19821.72,43499.91,TN,2024-07-16 21:57:40.382892,0
d589b34f-5f8c-49a7-b36d-61ce523ec6d5,Non-Binary,63,Mixed,31739,GA,bill_payment,42466.29,57691.84,TN,2024-07-16 23:58:28.220887,0
e670f069-8e04-44db-866e-e2665cc30d7b,Non-Binary,57,Hispanic,49557,MI,online_purchase,36095.03,89393.41,TN,2024-07-16 04:23:48.497617,0
f3ebcdca-9642-4c19-b4c0-27f66ae1d5a3,Other,34,Other,99027,WA,investment,6127.56,83030.12,TN,2024-07-16 11:26:43.412388,0
8946b2ce-6bde-4c17-bcbf-c2f273c55d90,Non-Binary,47,Mixed,34376,FL,transfer,19872.76,39393.04,FN,2024-07-16 10:32:25.120126,0
1689bb27-e59a-4874-af4c-b6a633f7ae3a,Other,25,Black,12650,NY,investment,28517.9,57738.9,TN,2024-07-16 19:14:39.928377,0
113bdb88-4f1c-4326-8303-90f6694342d5,Female,35,Asian,18758,PA,online_purchase,11329.92,36457.49,TN,2024-07-16 19:58:11.527689,0
96a2f92f-a778-47a3-9f6a-22e80acaefef,Non-Binary,23,White,19511,PA,online_purchase,35660.73,48927.63,TN,2024-07-16 19:49:18.465546,0
8cec259f-2d86-4923-8032-c7e62a66405b,Other,58,White,98291,WA,investment,36843.23,50951.59,TP,2024-07-16 13:47:03.121396,0
84fa74a0-669f-42cd-82c5-e560687de358,Male,48,Asian,16884,PA,investment,19155.05,74410.13,FN,2024-07-16 06:18:47.351048,0
71bc15af-73cf-4b72-a7cc-7e9cec90c170,Male,31,White,49482,MI,transfer,21410.21,79533.22,FN,2024-07-16 09:39:46.929582,0
329a89ae-de11-4306-bad2-08fbf7c8ce54,Male,58,Other,16559,PA,transfer,25562.56,48768.05,FN,2024-07-16 17:50:54.518001,0
a2991c9f-98b2-4308-8754-967c6f056429,Other,18,Asian,62751,IL,investment,45083.94,61881.64,FP,2024-07-16 12:56:56.212547,0
ab8ff072-44ba-422d-ada7-ecc667d569ee,Female,36,Hispanic,49552,MI,investment,20236.99,31694.54,FP,2024-07-16 20:09:05.478966,0
4884f3d8-6487-4a02-ae37-892dff004a0b,Female,44,Mixed,61502,IL,investment,20938.82,39254.37,FP,2024-07-16 21:49:53.046430,1
c8f5a139-b53d-4c9d-b684-a8b6d2a2eb19,Other,28,Mixed,45857,OH,online_purchase,46353.58,82096.72,TN,2024-07-16 11:45:28.432153,0
e2dceef3-18c2-4077-bcfa-de434e837581,Male,34,Mixed,19374,PA,investment,17631.7,83670.93,TN,2024-07-16 20:07:26.267542,0
1fc1b3fa-84ab-436f-8c4e-ebdb031ea1f4,Male,28,Hispanic,19590,PA,transfer,47333.51,82053.33,TP,2024-07-16 06:16:55.959397,0
8992c91e-df86-4e55-972b-5129aa9e9dad,Non-Binary,70,White,45962,OH,online_purchase,13333.3,36088.34,FP,2024-07-16 08:34:45.952513,0
1311b8cc-f9a5-4598-aa64-3e96d8a23dbb,Female,45,Black,33881,FL,atm_withdrawal,31816.24,33574.98,FN,2024-07-16 20:30:32.845867,0
c0b745c5-401b-492b-87c8-0dc3cf46399a,Male,53,Hispanic,77514,TX,atm_withdrawal,31890.27,33042.32,FP,2024-07-16 07:47:07.367752,0
8d43300e-8815-46d2-8096-6a2ea50aa8b8,Other,66,Mixed,45750,OH,transfer,17009.13,85453.33,FP,2024-07-16 10:05:38.561577,0
55d7a394-8ef2-4f98-86fa-2dfbb952fa7c,Female,52,Other,18397,PA,transfer,19865.82,52127.58,TP,2024-07-16 09:39:35.996391,0
9470156a-b04d-4faf-bd0f-f3b43a57f675,Non-Binary,44,Other,30012,GA,transfer,3175.86,84744.54,FP,2024-07-16 18:28:55.375890,0
9f3bed38-4205-4a18-9d53-6f8c9a2fe70e,Other,31,Asian,13591,NY,bill_payment,2749.6,31588.56,FN,2024-07-16 03:59:24.077989,0
b9180f07-92a2-412b-a47d-18c0051f82e6,Other,43,Other,98895,WA,online_purchase,39981.14,63830.97,FN,2024-07-16 09:33:22.203235,0
4667cd8c-461b-4592-92c5-7773b3cbdf2d,Other,23,Other,14154,NY,bill_payment,39253.67,87025.86,FP,2024-07-16 20:30:57.274780,0
037963a6-5c6a-4aed-b57f-0fe0f1e3a2f9,Other,41,Asian,34386,FL,transfer,8463.1,78323.33,TP,2024-07-16 16:29:04.866981,0
9955636e-32d0-47f0-a832-5a82013c612a,Female,52,Asian,31867,GA,online_purchase,22922.89,75986.51,FN,2024-07-16 21:18:48.905387,0
600a1ade-87e8-46b5-b043-f9415a2031b7,Non-Binary,61,White,60834,IL,atm_withdrawal,45273.65,93368.06,FP,2024-07-16 23:28:58.851826,0
bf3c2459-c018-4a29-b7b9-6dd163d5e87e,Female,59,Black,98869,WA,atm_withdrawal,37330.41,57534.06,TN,2024-07-16 02:49:17.734149,0
afd6251b-b94b-4fa1-ac25-f42ca1a72036,Non-Binary,68,Other,45610,OH,atm_withdrawal,8521.66,35513.33,TN,2024-07-16 13:14:27.224669,0
9b7a5bd3-1c76-4d02-89e7-77f44ce88949,Male,40,Black,92777,CA,atm_withdrawal,45830.39,68105.63,TN,2024-07-16 19:37:27.239683,0
1965e25f-d686-446a-91ab-c163c60d7816,Male,47,Hispanic,76428,TX,online_purchase,49693.46,77859.17,FN,2024-07-16 12:35:40.262028,0
739a2cd9-8f0b-4cdb-a7e7-ea1afa58abf1,Other,54,Other,61799,IL,investment,1982.48,73419.89,FP,2024-07-16 10:43:02.882356,0
37eba43f-95fa-4250-9e43-d6af5e34a12a,Female,35,Hispanic,98372,WA,investment,7678.17,24038.13,FN,2024-07-16 12:11:07.894427,0
1a2107fb-efe8-4970-85c2-0c55c86cf92e,Female,34,Hispanic,77795,TX,bill_payment,47932.17,52536.83,TP,2024-07-16 00:56:20.511081,0
d93a8aea-4879-4a4b-b093-3fe9716688d2,Non-Binary,57,Hispanic,98413,WA,online_purchase,31996.68,60885.52,TN,2024-07-16 16:11:33.641039,0
7b981a5e-08eb-4299-b20c-e0564ee3b827,Other,67,Hispanic,48737,MI,investment,1661.48,98329.01,FN,2024-07-16 12:19:51.720998,0
faac096d-2291-40af-b824-c7adae37f034,Non-Binary,66,Hispanic,98235,WA,transfer,23520.81,72408.34,FP,2024-07-16 00:49:43.605187,0
f11a8066-d6fb-413a-98fb-0a86cc925d1c,Other,20,Asian,30355,GA,investment,23243.44,43498.59,FN,2024-07-16 18:49:14.291248,0
20d38f12-b8b5-49f8-9dcb-83aa6aec5bbf,Non-Binary,59,Mixed,98469,WA,investment,35050.82,42389.96,FN,2024-07-17 20:41:53.446379,0
32d2e3b5-e2d5-47e9-a54e-999b2fe314c7,Female,33,Mixed,12257,NY,investment,33944.88,39302.11,FP,2024-07-17 21:10:13.072916,0
74248c1a-f70f-4455-9c16-3bd84d851e95,Female,30,Black,76749,TX,investment,24850.11,56959.71,FN,2024-07-17 14:14:02.568838,0
6018b420-384c-4b9f-904e-63561b06121b,Male,44,Asian,14200,NY,online_purchase,17132.18,34307.28,FN,2024-07-17 04:02:25.152885,0
5d076e34-300b-4349-9260-4743f4377ad4,Non-Binary,64,Asian,11147,NY,bill_payment,6831.78,90001.45,FN,2024-07-17 03:40:04.691238,0
517455d3-9e57-4f15-97a5-47216561fe1e,Other,51,Other,48619,MI,online_purchase,29236.1,34398.98,FP,2024-07-17 07:40:24.519634,0
173dea56-ad77-4c5b-bc61-9014975184c1,Non-Binary,51,Mixed,77765,TX,online_purchase,48639.12,86816.48,FN,2024-07-17 12:24:59.970404,0
07c17b0d-b541-4540-9386-317e317577bf,Other,45,Other,15200,PA,atm_withdrawal,6435.29,25872.13,FP,2024-07-17 06:30:00.251722,0
54d9818d-f778-4fa9-9216-b39084e1576b,Other,68,Mixed,33652,FL,investment,42449.94,57916.7,FN,2024-07-17 00:33:33.893750,0
12a08908-8dff-48b9-9cb0-f86031251014,Female,41,Other,44793,OH,transfer,14123.87,91386.47,FN,2024-07-17 11:16:10.585111,0
9b56a741-0d8d-4b68-bad5-d6196b613146,Female,41,Other,48130,MI,atm_withdrawal,47512.73,80510.35,TP,2024-07-17 03:03:37.279448,0
66f06fa2-8529-4068-9c48-54a70c59dca1,Female,52,Black,61694,IL,bill_payment,34301.99,64210.62,FN,2024-07-17 23:32:37.535872,0
b1aa18f9-01d7-4481-a273-a7214a2c2747,Female,18,Black,48332,MI,investment,41123.04,94720.85,FP,2024-07-17 14:23:50.749529,1
73db2332-3a87-4f8d-947d-738f5464d388,Female,54,Hispanic,31225,GA,atm_withdrawal,43537.39,86813.87,TN,2024-07-17 13:50:00.030237,0
b5b581f5-565b-4c74-8fb8-1fea2fc2d229,Non-Binary,29,Mixed,14400,NY,atm_withdrawal,25738.63,70464.81,TN,2024-07-17 10:18:47.866421,0
d6df3ef9-c2dc-49ea-a885-c6eb1f50ffaa,Non-Binary,58,Hispanic,78089,TX,atm_withdrawal,32267.5,32828.78,FN,2024-07-17 06:59:57.430957,0
379d9924-00c5-4de1-ab89-ca60fb0a486c,Female,34,Mixed,99111,WA,investment,24770.39,27834.17,TN,2024-07-17 20:42:51.581010,0
18d17667-5ce3-4060-8bb2-a4e322769787,Male,40,Other,32195,FL,bill_payment,17401.32,28232.85,TP,2024-07-17 11:32:11.990224,0
c7feaa3c-41c4-41d9-89be-4c22c57177a1,Non-Binary,55,Black,33648,FL,atm_withdrawal,332.81,44997.24,FN,2024-07-17 18:11:06.682437,0
f009c5b3-bcee-47a8-9b17-968f68325ed9,Female,24,Other,14532,NY,bill_payment,26062.95,61590.21,TN,2024-07-17 19:46:16.841868,0
c780120f-a941-4e4a-befe-ac34b3e403bb,Other,22,Asian,32211,FL,transfer,19208.59,78446.11,FP,2024-07-17 21:31:57.578456,0
2a5a71b6-5991-434c-815c-e871d8cf3f3f,Other,66,White,98612,WA,transfer,16345.01,50758.52,TP,2024-07-17 13:57:11.884871,0
68ac02b4-fb18-4f79-969e-98b4eacb819a,Non-Binary,45,Hispanic,13964,NY,online_purchase,46944.64,64989.75,TN,2024-07-17 17:47:26.353372,0
1db0b319-cbd9-47ca-ac47-d545dde0159d,Female,39,Mixed,49530,MI,investment,20954.31,57333.61,TP,2024-07-17 13:53:49.029486,0
50df685a-2629-429a-90aa-5daf3340e9fa,Female,27,Black,98038,WA,online_purchase,13863.96,62248.42,FP,2024-07-17 08:30:39.606049,1
c0bea2ad-a9af-47fe-b140-64ff5e30b73c,Non-Binary,34,Other,99195,WA,atm_withdrawal,33919.25,38302.12,TN,2024-07-17 16:13:44.166385,0
ece747c4-5a5d-4de2-aa86-f5e3f7d252d2,Other,65,Mixed,95971,CA,atm_withdrawal,29428.35,33538.75,TP,2024-07-17 07:31:07.028976,0
1c4557eb-e160-45f7-b00e-8987c71cce26,Non-Binary,55,Mixed,11822,NY,online_purchase,9866.55,72076.95,FP,2024-07-17 22:15:09.968859,0
c9efa540-fe7d-4b49-b175-62d9097be469,Other,68,Hispanic,94722,CA,bill_payment,9505.75,91838.11,TN,2024-07-17 10:34:47.747904,0
881a0f0f-68f8-497f-b535-cc9fa6f99707,Male,24,Mixed,92452,CA,bill_payment,28667.13,94221.03,TN,2024-07-17 02:32:23.073933,0
c4ab1289-3a32-4ece-b065-fb38d55471cc,Male,35,Other,45462,OH,investment,23285.45,32430.07,TP,2024-07-17 03:44:20.645356,0
fc033b93-4135-436d-8ad1-629671a00a52,Female,51,Black,31494,GA,investment,7116.38,75451.7,TN,2024-07-17 16:48:25.923255,0
288f33be-99a6-4a36-a465-cb92b4b7a26e,Male,23,Asian,31476,GA,transfer,28300.13,68348.07,FN,2024-07-17 22:43:17.038444,0
662765b2-c3a3-4d95-a0e2-70060ca09f24,Female,45,Other,10491,NY,atm_withdrawal,44345.43,56850.98,TN,2024-07-17 09:40:40.222635,0
035126a8-9251-4e9a-9a72-1c59a2a52dcb,Non-Binary,59,White,10062,NY,atm_withdrawal,39709.16,86432.33,FN,2024-07-17 05:54:00.314095,0
648e2d51-9230-45d5-84ba-ac82e98c0a5f,Non-Binary,58,White,30091,GA,online_purchase,25185.39,54260.9,TN,2024-07-17 21:21:27.473157,0
7d97e809-d51b-41f2-b4b1-f52a8c0273f5,Non-Binary,32,Asian,15458,PA,investment,28027.3,33510.98,FN,2024-07-17 20:13:48.620429,0
5fa7c9d5-f1bc-4c47-9029-d0983e97ac70,Female,61,White,98559,WA,online_purchase,37142.48,49889.0,TP,2024-07-17 06:51:11.414458,0
1b8f71cd-bca4-4a42-a85a-8c564a8e3605,Non-Binary,21,Asian,98971,WA,atm_withdrawal,31781.08,52938.51,FP,2024-07-17 04:01:33.311053,0
493cd557-1d9c-4d91-b2ef-521612231287,Female,68,Mixed,77128,TX,bill_payment,30509.25,38094.1,TP,2024-07-17 02:20:30.700483,0
59d5c8a3-7db3-4a45-a58f-18374bb4e405,Other,70,White,34912,FL,atm_withdrawal,41349.45,50919.64,TN,2024-07-17 02:51:10.013214,0
1f2ab8f3-492d-447f-8eae-8dbfa0d9cee9,Non-Binary,27,Other,49097,MI,investment,1368.23,13224.24,FP,2024-07-17 09:27:48.390717,0
aec52fc2-97fa-418f-aedb-9fc1b6dfbc1e,Female,22,Other,95814,CA,online_purchase,17637.52,30286.67,FN,2024-07-17 07:29:26.838852,0
2b9fc49a-91eb-4e89-8d35-bebd741ac10f,Female,57,Hispanic,12602,NY,investment,20932.75,48632.12,FN,2024-07-17 13:56:41.975118,0
626ab8a2-ddd0-4e1d-9c2a-1070dfcb345c,Other,68,Mixed,10483,NY,online_purchase,22019.12,25760.91,FP,2024-07-17 01:36:57.959373,1
0edea131-03d7-47e6-b797-4eab9b683057,Non-Binary,63,White,44822,OH,bill_payment,11682.09,56515.68,TP,2024-07-17 10:49:44.475119,0
c3c1b050-0a1e-4625-be19-f2ea4052e758,Non-Binary,62,Hispanic,43364,OH,transfer,48768.83,73133.01,FP,2024-07-17 22:56:35.367469,0
2b8e725a-e2e0-47dc-80b0-7ee00d37a381,Other,57,Black,98570,WA,investment,42096.72,73740.07,TN,2024-07-17 10:58:50.529413,0
b721911b-78d3-4d7d-a22b-b5bbe5fb163f,Male,41,Asian,30532,GA,transfer,26424.16,92867.88,TP,2024-07-17 07:38:13.489158,0
8b91eecf-31b1-4e7a-9afa-efdd799516a9,Non-Binary,21,Asian,43352,OH,transfer,28753.45,62725.28,FN,2024-07-17 12:53:56.185415,0
205fe06b-83c9-45a7-9aa9-c652d63ab171,Male,18,Black,10089,NY,bill_payment,45188.21,83934.18,FP,2024-07-17 09:02:27.687508,0
994ec2c8-7477-46ec-b622-79389cb3ca68,Non-Binary,45,Asian,60128,IL,atm_withdrawal,1922.51,7324.08,TN,2024-07-17 00:56:34.978890,0
b885bde8-4933-46d4-b8d1-6b440ada8c7b,Other,22,White,18927,PA,online_purchase,29453.52,33268.29,TN,2024-07-17 20:18:11.227786,0
ee8bbb4f-e952-4b61-99da-bd82b4a99c75,Other,68,Asian,78494,TX,investment,49269.98,70756.79,TP,2024-07-17 03:46:55.940904,0
a881a6f1-1744-4602-a4c4-9a7efb3c499c,Non-Binary,48,Black,98513,WA,online_purchase,19688.55,21134.45,FN,2024-07-17 13:57:45.735747,0
a663d7db-782e-4700-b082-080e2b8dad69,Female,57,Hispanic,17400,PA,investment,29399.67,92564.77,TN,2024-07-17 04:03:06.243379,0
89aa3904-05d3-4187-be26-dd8a8e0188a6,Non-Binary,27,Black,33337,FL,atm_withdrawal,40959.89,66768.7,FP,2024-07-17 18:32:25.137368,1
c7dbb3dc-e061-4855-9be6-329cac120e82,Male,23,Asian,12726,NY,online_purchase,5983.86,42708.96,FN,2024-07-17 06:23:37.072357,0
71e643cf-f9c1-454e-b19f-c6369acb7b0b,Female,65,White,48800,MI,online_purchase,33679.19,50234.63,FN,2024-07-17 14:33:58.548684,0
841f12af-720a-4a63-80d4-2a941b8d5d68,Female,37,White,30163,GA,transfer,30391.89,65081.99,FP,2024-07-17 06:36:07.826392,1
5a609103-c5d2-45c5-b247-1f95a7100236,Other,27,Hispanic,91647,CA,atm_withdrawal,25939.78,73567.28,TP,2024-07-17 19:11:45.733527,0
8f575104-5aba-41e8-8dfa-709693e99843,Other,38,White,98392,WA,online_purchase,44088.96,70494.26,FN,2024-07-17 10:18:51.295132,0
20cee933-7542-44cb-a8eb-c162834a0620,Male,69,White,34930,FL,investment,16148.05,32261.02,FN,2024-07-17 03:58:12.441467,0
899fd7a8-40e9-456b-aa5d-025c6524bd01,Male,69,Mixed,10264,NY,online_purchase,36239.98,55327.91,FP,2024-07-17 03:00:44.492546,0
687b50a8-b7dc-4a2b-bec9-7fb649cf4b72,Male,48,Asian,44372,OH,atm_withdrawal,28248.26,63818.64,FN,2024-07-17 23:13:44.401285,0
b3e5e5d6-ad44-4c11-b6d1-0fb3efe2bdb4,Male,18,White,61169,IL,bill_payment,17091.84,67384.86,TP,2024-07-17 15:55:23.241423,0
26a338fe-8a99-4985-a135-d08c31a1dff0,Other,31,Mixed,78870,TX,online_purchase,45137.88,91714.52,FN,2024-07-17 06:28:09.268125,0
32c2eb46-a1c7-44d8-82f2-ab4e22096837,Non-Binary,35,Asian,44763,OH,transfer,8171.29,22772.71,FN,2024-07-17 02:18:41.930744,0
4ba68596-c88e-44a2-8dce-0909f7b15ae2,Female,44,Asian,95177,CA,transfer,3006.55,12356.49,TP,2024-07-17 11:45:51.535767,0
c82d25dd-ce99-46ab-8c45-665b11412cf3,Non-Binary,33,White,12702,NY,online_purchase,30075.19,93791.51,FN,2024-07-17 07:32:50.740608,0
abb3a308-7e20-4d66-a414-a9f94437791e,Other,19,Mixed,32472,FL,transfer,3830.35,99041.98,TN,2024-07-17 08:35:36.411058,0
e3636e70-5677-4ab2-97f0-4329333f99b3,Other,53,Hispanic,17759,PA,online_purchase,45256.84,66072.7,TP,2024-07-17 08:25:04.006589,0
0d76861d-47c4-4aef-b265-2af2dd1aeae4,Non-Binary,64,Asian,30409,GA,online_purchase,5584.03,91300.96,FN,2024-07-17 21:19:49.507904,0
