Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
b0f4b2d1-fa8d-4d0a-84ff-6db7c39ab082,Male,34,White,60237,IL,transfer,35608.11,73518.8,TN,2024-07-27 14:31:19.671799,0
3f88d5a4-a5b3-4b06-a657-3b1d87b92a1d,Male,27,Black,12442,NY,atm_withdrawal,9613.4,47203.73,FN,2024-07-27 09:12:53.761507,0
fab5c6c2-9e89-4326-907c-45da911695e5,Female,49,Black,12466,NY,atm_withdrawal,12809.83,41729.35,FN,2024-07-27 08:11:51.240198,0
7da0a5db-729d-4349-a937-3531071e2332,Female,47,Hispanic,60147,IL,online_purchase,34417.09,71505.16,TN,2024-07-27 04:19:33.439770,0
da40a482-937e-4c33-8faa-780cac5512e0,Male,51,Asian,49340,MI,online_purchase,8293.41,90630.03,TP,2024-07-27 10:01:11.190786,0
bd5f33a4-e1ca-4941-97e8-190dc75d400a,Male,46,Mixed,32004,FL,investment,31984.85,32483.37,TP,2024-07-27 16:16:31.916807,0
f5a83f25-090d-4b40-a21c-94e8ff2ed4ef,Female,25,Hispanic,43185,OH,transfer,16974.97,90181.12,TN,2024-07-27 23:21:08.170555,0
e3d8f455-c779-46cf-8002-16929e5436b8,Female,29,Black,91739,CA,transfer,1677.47,31703.99,TP,2024-07-27 06:42:17.139314,0
40ca05e8-2294-4988-9363-6a80ac2bbe35,Female,21,Hispanic,76696,TX,atm_withdrawal,23928.81,39965.64,FN,2024-07-27 11:58:49.884410,0
05b1bb1b-3145-483e-96d9-9ad78ac81c05,Female,31,White,10879,NY,transfer,6263.66,35684.91,TN,2024-07-27 07:34:12.422491,0
0415d177-5c3e-4942-bc06-876ed860a795,Male,42,Mixed,31735,GA,bill_payment,31996.26,44830.23,FN,2024-07-27 16:24:46.653069,0
ec0779db-9690-49a1-9c2d-94acdb367e95,Non-Binary,37,Asian,99194,WA,atm_withdrawal,28850.11,67413.83,FN,2024-07-27 22:07:53.230532,0
e2b7042b-bcd9-419d-9510-831ea6099afc,Female,63,Other,33120,FL,bill_payment,40065.75,83563.1,TP,2024-07-27 22:10:38.408813,0
503df45b-7bb1-460a-a260-c444999a1043,Male,49,Mixed,75620,TX,investment,42672.99,76011.02,TP,2024-07-27 17:13:05.527936,0
1a436c37-6a6f-4d7d-b164-0098978563e9,Female,59,Asian,48221,MI,investment,5439.3,95299.01,TN,2024-07-27 07:15:52.313958,0
50ffc0a5-394b-4b64-9604-6e7f77569009,Non-Binary,29,Asian,12561,NY,atm_withdrawal,4085.71,36616.83,FP,2024-07-27 05:18:38.832199,1
66064c66-4b07-48e9-8bbc-501efadf095b,Male,47,Mixed,14608,NY,bill_payment,33868.08,51006.45,FP,2024-07-27 21:59:43.273316,1
285f769f-b810-4278-8aff-85565f17ff10,Male,20,Mixed,60703,IL,bill_payment,49372.86,69458.75,FP,2024-07-27 13:30:43.671626,0
1f07e369-9b37-4369-972d-6fcbd866b1f7,Male,69,Other,32585,FL,atm_withdrawal,44562.58,69954.21,TP,2024-07-27 11:06:12.538444,0
308e2ec5-9de2-498d-bc12-405b12ff6622,Male,33,White,61183,IL,investment,8213.29,60097.54,TP,2024-07-27 09:42:38.341003,0
27a06057-d51c-4571-a5db-5d94e24fb296,Male,45,White,99248,WA,bill_payment,34619.16,44656.9,TP,2024-07-27 01:38:52.313876,0
b485e3f6-c19e-446a-a03b-aecefbe5d69e,Male,49,Mixed,13499,NY,bill_payment,28378.56,60427.02,FN,2024-07-27 21:48:27.087823,0
1a96345c-1f9b-4826-8947-4e010150b033,Male,28,White,30553,GA,atm_withdrawal,34170.02,49320.37,FN,2024-07-27 08:06:19.400441,0
5e39b9a3-a08a-4159-b1d6-8fc4cdca3ea5,Female,49,Asian,15702,PA,atm_withdrawal,36599.09,85774.73,TP,2024-07-27 11:43:10.888889,0
077ad03e-937a-4946-8106-12ee92f83724,Non-Binary,57,Black,32435,FL,atm_withdrawal,11186.29,53234.18,TP,2024-07-27 10:40:41.689788,0
8bcb3b54-4202-4651-9a53-a9322af3463a,Female,28,Asian,14042,NY,atm_withdrawal,46718.86,51196.88,FP,2024-07-27 22:42:32.442299,0
219e784c-9cf3-41e8-8ccf-9964bb12c2d4,Male,46,Other,32211,FL,bill_payment,38932.29,66291.53,TN,2024-07-27 16:58:28.209094,0
4249f23d-071f-4ae6-a040-bd971c03f333,Non-Binary,26,Black,44543,OH,transfer,26594.76,98213.64,TN,2024-07-27 19:16:16.877793,0
ae590db2-abbf-45f9-ba41-dcb051eedd36,Female,25,Other,49467,MI,online_purchase,19694.52,68104.53,FP,2024-07-27 14:43:03.748164,0
533a55db-83b3-4e73-b035-377b4a55d7fb,Male,25,White,78175,TX,atm_withdrawal,27805.12,61181.0,FP,2024-07-27 08:04:36.067724,0
9f368991-03e2-459f-8b87-f1b4d626bb42,Non-Binary,55,Asian,31105,GA,bill_payment,35889.61,80655.85,FN,2024-07-27 21:50:07.887636,0
21cc595b-3cc7-43c6-809e-34d2c9a494fe,Male,25,Mixed,32052,FL,online_purchase,19523.81,44592.48,TP,2024-07-27 14:19:01.311049,0
3f81d7ab-3145-4a8c-93ac-bcb308f25bfb,Female,40,Black,90063,CA,online_purchase,26192.68,50480.25,TP,2024-07-27 20:29:01.586770,0
9c43e8ea-5ea1-49bd-b4f3-1999906903dd,Non-Binary,25,Black,76857,TX,bill_payment,22644.48,44001.43,FP,2024-07-27 03:02:01.326514,0
210df9bd-baa5-415b-bfc5-a52279c19fa4,Female,59,Asian,93225,CA,bill_payment,20100.9,86747.2,FP,2024-07-27 04:34:40.376197,0
cb0e8d92-7cf8-4f72-b6a6-2fc0afe7c7db,Non-Binary,34,Other,31473,GA,atm_withdrawal,36305.01,97170.86,TN,2024-07-27 05:25:49.914243,0
56d4a68a-ac60-494c-a112-03b4db4d6998,Male,32,Black,61736,IL,transfer,25599.39,26185.67,TN,2024-07-27 13:28:53.055350,0
461d72ce-377e-4fea-abef-dc4212302a3f,Female,35,Other,93906,CA,atm_withdrawal,17951.72,74333.13,FP,2024-07-27 10:17:42.048307,0
5f523424-a90c-4b5a-8d60-a6fb962709ce,Male,42,White,91024,CA,atm_withdrawal,7937.43,86398.86,FN,2024-07-27 17:32:58.508801,0
7255d411-600e-4f8a-af89-75ae2a8f3ffe,Male,43,Asian,98434,WA,atm_withdrawal,35903.04,62738.8,FN,2024-07-27 02:11:05.155834,0
8e67913f-cc8f-4b3d-b521-da8ac72a3a95,Male,33,White,30505,GA,investment,1746.63,60920.33,TP,2024-07-27 15:02:45.410911,0
66908bb9-9b40-4065-8d7e-a16895846a89,Non-Binary,27,Mixed,95550,CA,online_purchase,16703.93,49302.42,TP,2024-07-27 12:05:07.257720,0
59261b70-e733-4887-b66a-f68a40fb49a3,Female,51,Asian,43968,OH,transfer,35371.0,65700.81,TN,2024-07-27 05:53:39.531531,0
d8f2e8c0-f74d-4e10-a7ab-9f134b5600ce,Male,35,Mixed,61493,IL,bill_payment,25188.61,97299.25,FP,2024-07-27 08:26:07.279886,0
414e0ff1-25e5-41ff-a90a-b6f2cee52485,Non-Binary,42,Asian,30475,GA,bill_payment,25723.01,98809.35,FN,2024-07-27 12:46:02.128326,0
48d59151-1c86-4075-9ce5-e3adf8eef308,Male,69,Mixed,48436,MI,bill_payment,27694.96,82713.55,TN,2024-07-28 14:33:38.349111,0
3f9648df-7cda-425c-b44e-d047d48efbb7,Male,32,Other,90186,CA,bill_payment,30905.44,83846.94,TP,2024-07-28 19:13:02.237979,0
089d043d-d0ec-44b5-bfc4-bda4ee8636d9,Non-Binary,59,Mixed,98681,WA,atm_withdrawal,28533.04,43437.12,TN,2024-07-28 23:01:15.822755,0
99e65fc2-7c9e-4506-ac46-daa5199c04d9,Male,52,Other,15176,PA,transfer,31619.05,80948.42,FN,2024-07-28 04:55:53.992313,0
b13974a9-1e7f-4195-b696-7454ab939804,Male,65,Hispanic,19588,PA,atm_withdrawal,9984.92,76281.23,FP,2024-07-28 14:05:29.076313,0
24be701d-bfac-40c9-8c75-6d63578fac76,Non-Binary,53,Mixed,60420,IL,atm_withdrawal,44015.56,45210.48,FN,2024-07-28 12:50:07.723801,0
fad08143-d254-4893-9ab9-633b175864e9,Male,27,Black,34915,FL,investment,16892.35,44033.28,FN,2024-07-28 13:24:14.723898,0
80dac303-fad6-4cf5-b45d-fc3ad256648f,Male,42,Other,77773,TX,investment,9751.41,73469.72,FP,2024-07-28 19:09:50.691714,1
dff39509-b16c-42b6-9497-51c6c03d2b85,Male,69,Hispanic,96001,CA,online_purchase,43051.77,94607.38,TP,2024-07-28 03:03:14.515989,0
2ad2ec64-cfdd-4acb-8aa3-59b67da540c0,Non-Binary,56,Other,31608,GA,atm_withdrawal,40753.34,94296.06,FN,2024-07-28 20:34:28.590153,0
d65536e1-372d-4acb-bc7d-fc89cfd900e9,Female,63,Other,77754,TX,investment,36151.9,94601.57,FP,2024-07-28 06:21:49.469087,1
d6b5f13f-a648-47e3-ae7d-81629b64b1e1,Non-Binary,62,Asian,78064,TX,investment,31490.1,80017.02,FN,2024-07-28 19:00:05.187409,0
303cd7f3-30af-46e7-9e89-dc89adb7ccfe,Other,56,Hispanic,31206,GA,atm_withdrawal,6489.29,20961.92,FP,2024-07-28 06:28:00.780339,1
0c6fc1dc-4dac-4783-b354-d74810871de0,Non-Binary,36,White,43692,OH,bill_payment,35673.44,78261.57,FN,2024-07-28 01:59:46.982411,0
b319103d-82db-4b98-adcd-ab0a90d41ea4,Male,48,Other,32235,FL,atm_withdrawal,31925.54,94908.32,FP,2024-07-28 19:09:34.141029,0
26efae55-a65d-46f4-911a-0dd6e9435cbc,Female,30,Mixed,31488,GA,investment,37432.25,76424.93,TP,2024-07-28 13:35:14.091805,0
eb3a7d33-f32e-4915-8477-54b736f8f0b2,Male,33,Asian,11591,NY,transfer,35712.88,49734.2,TP,2024-07-28 17:12:53.246595,0
42d04206-7efa-42d9-91df-eed3b86e5e70,Female,45,Other,45897,OH,online_purchase,47215.3,68571.26,FN,2024-07-28 23:03:18.523183,0
5a621a90-3ee9-4e01-8a99-7f1d90ef8be5,Female,61,Mixed,99359,WA,atm_withdrawal,14427.53,45644.61,TN,2024-07-28 02:57:42.755011,0
8952dcfb-515a-4b0a-86d1-f7e8aa765443,Other,38,Asian,98788,WA,atm_withdrawal,5560.36,12621.14,TN,2024-07-28 22:39:38.302469,0
2e44c34d-f2a0-4013-922d-915265afdf44,Female,60,Hispanic,30223,GA,online_purchase,8206.56,29865.67,TN,2024-07-28 23:32:37.746605,0
f29d62f7-a4d0-4929-9a66-bc5210eaa63d,Male,39,Other,49280,MI,atm_withdrawal,10517.46,68639.89,FP,2024-07-28 01:43:35.628281,1
f8a1dbad-be9d-4715-8e68-87c1637e8cce,Non-Binary,68,Asian,98168,WA,transfer,24038.91,41485.18,TP,2024-07-28 20:57:56.890654,0
83f0f30b-b68d-4102-a431-e62a28936872,Female,61,Mixed,33866,FL,investment,25941.62,85256.15,FP,2024-07-28 09:17:07.006168,0
b3721fd6-91a2-40bc-af3d-37ca20c2eade,Non-Binary,50,Asian,78967,TX,bill_payment,38082.62,54764.26,TP,2024-07-28 10:15:31.305756,0
c53279fe-fa92-4553-9f18-4060a9d272e4,Non-Binary,26,White,30585,GA,bill_payment,4605.43,51914.39,FN,2024-07-28 17:16:30.785119,0
684e6a41-2855-4624-81e6-18943a0b1000,Female,49,Black,93805,CA,online_purchase,29187.88,65081.99,TP,2024-07-28 02:03:38.068947,0
1024fc64-cc2e-43e5-8be8-ec03808e15da,Female,41,Mixed,98297,WA,atm_withdrawal,43305.47,43906.49,TP,2024-07-28 23:37:28.806633,0
048038cc-137f-4b8a-8363-45dcc6f17da5,Female,54,Other,94970,CA,online_purchase,48468.9,94860.97,FP,2024-07-28 04:54:19.151350,0
07056dc5-824e-48c5-8eb6-c5de82c25a82,Male,40,Black,62727,IL,atm_withdrawal,34343.28,47694.54,FP,2024-07-28 05:27:53.587571,0
a09dfaca-525d-451e-b9e6-b88d1092b48c,Male,36,White,98381,WA,atm_withdrawal,23427.38,83466.99,TN,2024-07-28 21:58:34.640660,0
5957bafc-bbcd-4485-b236-c1529580b853,Male,44,Black,43532,OH,investment,31687.17,61602.96,TP,2024-07-28 18:26:08.759041,0
836a6c11-5e19-4bb9-bb04-87ed52ca69c5,Male,19,White,94863,CA,atm_withdrawal,24620.45,84403.48,FP,2024-07-28 02:44:57.323586,1
431c4554-af4f-4f04-8e7b-c0aee65767c6,Non-Binary,22,Black,11518,NY,atm_withdrawal,36373.33,45920.26,TP,2024-07-28 06:03:24.361261,0
2ae2c3b2-7e01-4a92-b9cd-adbd38a8b3e9,Non-Binary,24,Black,43621,OH,investment,27876.99,88818.59,FN,2024-07-28 03:20:56.159371,0
ae9c1289-91e1-4ac1-b267-20f88ee8b890,Male,68,Asian,48064,MI,transfer,49262.05,64990.6,TN,2024-07-28 00:52:23.287626,0
52544a6e-3688-40c7-a002-0f42ee0b705a,Male,44,Asian,11319,NY,bill_payment,42153.19,71422.92,FN,2024-07-28 21:05:30.784489,0
907b1cb1-a410-41e5-aeae-83fb07d2b98b,Male,18,White,93207,CA,transfer,37984.93,67712.97,FP,2024-07-28 14:35:34.861823,0
86a26985-6cad-4b63-b2e0-ce2dfb9e273f,Other,46,White,90765,CA,investment,11217.54,25902.46,FN,2024-07-28 09:07:14.241935,0
0d324c5f-4650-45c9-81e8-ad7e996f0193,Male,61,Hispanic,61181,IL,atm_withdrawal,32605.72,90679.35,FP,2024-07-28 15:47:30.015807,1
73532a10-2ef5-47a5-acc1-8773260f3844,Non-Binary,19,Hispanic,77195,TX,online_purchase,15882.9,27608.48,FN,2024-07-28 00:27:11.491202,0
a61fa993-cb54-43a8-99de-2af993652845,Female,37,Other,99155,WA,bill_payment,23668.07,27736.16,TP,2024-07-28 05:32:25.894328,0
56fac7d9-208d-40cb-8116-9eceb9ecf344,Male,20,White,98036,WA,investment,4996.0,26348.23,FN,2024-07-28 07:51:45.319203,0
7153b7ec-6904-41db-a738-c3b77736b203,Non-Binary,55,Black,48821,MI,atm_withdrawal,7561.57,35976.66,FN,2024-07-28 21:20:28.764605,0
9c00766d-2028-48c9-ab7e-5ad512a2ca93,Female,36,Other,15195,PA,bill_payment,36169.96,48671.4,TP,2024-07-28 01:17:52.016852,0
bb42d32f-90ba-4cc8-aae8-8d18d412ab72,Female,31,Black,61420,IL,atm_withdrawal,38871.77,69489.8,FN,2024-07-28 21:32:22.247675,0
2dfd9578-560d-4a8c-93ff-fad8845805d3,Female,39,Black,17893,PA,online_purchase,30115.98,55321.32,FP,2024-07-28 19:51:38.289399,0
4b96cb8d-c2b6-4a01-bfc8-c31ebb0293bb,Male,57,Black,30645,GA,bill_payment,38681.21,65859.24,TP,2024-07-28 07:13:04.184725,0
9fbbd68d-aec4-420c-aff8-13a240e9a976,Female,70,Asian,79271,TX,atm_withdrawal,19051.38,88657.96,FN,2024-07-28 10:25:49.578198,0
6461db2f-e844-4144-9b2a-9698df92b660,Male,39,Other,10436,NY,online_purchase,44571.94,45112.61,FP,2024-07-28 17:45:19.792156,0
deaf2a42-9e34-40d0-80ea-9effe32a00f0,Male,49,Other,31276,GA,online_purchase,22495.54,51139.22,TP,2024-07-28 05:49:47.293587,0
f30b1d7d-bb3f-409c-b243-b503aaee18a3,Male,43,White,99327,WA,atm_withdrawal,9443.56,42923.35,FP,2024-07-28 03:40:10.046751,1
99c76d40-5036-4597-95e9-aafdfb9f7a51,Non-Binary,25,Other,34245,FL,transfer,36447.63,73918.66,TP,2024-07-28 08:01:00.471558,0
f2dcf528-0699-4275-9ee9-56598d318a45,Male,70,Mixed,99167,WA,investment,31561.61,38405.19,FP,2024-07-28 23:14:49.115113,0
4d7799a0-48fa-4a08-ab92-4909f307f288,Male,46,Hispanic,34677,FL,atm_withdrawal,36311.64,63724.02,TP,2024-07-28 03:23:23.232314,0
8cc483f7-05f1-43bb-9cff-ba477209dce1,Non-Binary,59,Hispanic,30219,GA,investment,43185.33,61392.02,FP,2024-07-28 10:08:52.980949,1
2bff9654-e6b1-42fe-b6c5-094956c51c7b,Female,70,Asian,17618,PA,transfer,39792.51,96105.63,TP,2024-07-28 08:01:57.941075,0
732811b0-20fe-442c-85e7-53085ab7ce69,Male,59,Other,14876,NY,transfer,6736.22,60257.69,TN,2024-07-28 22:21:54.565929,0
f4a120c8-adb0-4b95-8ed8-94dcdbd79611,Other,23,Asian,77880,TX,bill_payment,1915.17,6340.04,TP,2024-07-28 17:30:47.280353,0
b864e649-9a23-4197-8160-2bb07a6bb77a,Male,18,Other,48904,MI,atm_withdrawal,24551.34,98557.5,TN,2024-07-28 22:33:46.273873,0
b3714978-c987-4e2c-8f8b-bec9ed99c7ea,Female,26,Hispanic,62203,IL,transfer,31413.71,95689.18,FP,2024-07-28 05:51:27.325888,0
5789a79f-320d-4984-aad7-d07981ac38eb,Male,29,Black,33346,FL,atm_withdrawal,6974.29,56508.64,FN,2024-07-28 02:24:46.243823,0
d5eb8a91-c00f-4e10-a087-855b7c2cc853,Female,63,White,34906,FL,investment,23417.5,68713.28,TP,2024-07-28 15:41:39.436287,0
4aa55ae2-3bfd-4fef-b3da-a9d5339607c6,Male,57,Other,75705,TX,atm_withdrawal,33586.78,88005.59,FP,2024-07-28 02:53:51.384648,0
c9b8e7d9-c9f9-4301-b0c2-88b26626d72a,Female,65,Other,43499,OH,transfer,39514.22,88683.45,TP,2024-07-28 23:47:14.011647,0
443c789d-6ccc-4301-af91-9470f5b4dae0,Male,36,Hispanic,34029,FL,atm_withdrawal,13622.55,23263.96,TP,2024-07-28 22:24:33.493299,0
313dd29a-7567-468e-92a8-cdf6287348a7,Female,36,White,78021,TX,online_purchase,33651.52,93798.21,TP,2024-07-28 03:16:40.970126,0
7b7b1133-9e16-4d77-a18b-377ec4aa7d18,Female,18,Hispanic,30066,GA,transfer,11364.81,13147.51,FP,2024-07-28 00:14:38.095219,0
8b03938f-da96-4b06-842a-dace3d9b6865,Female,22,Black,32134,FL,transfer,24578.75,52764.23,TN,2024-07-28 17:50:27.176388,0
da35a923-6fb6-40c6-863f-7e4fe8c6a4ca,Male,22,Mixed,78930,TX,bill_payment,25297.7,80538.86,FN,2024-07-28 07:03:21.223634,0
66876c5c-e6d0-4c37-ac69-f414c2c22bab,Female,37,White,43355,OH,bill_payment,44624.3,45790.16,TP,2024-07-28 07:35:09.553901,0
bebb5975-5823-4e67-bbec-379a06b58194,Male,58,Asian,49549,MI,transfer,46211.67,50524.6,TN,2024-07-28 20:05:37.927672,0
b0e9b3d9-21c1-4946-a0c1-3fb6b2fe4f18,Female,38,Other,49931,MI,atm_withdrawal,42827.29,44476.47,TP,2024-07-28 04:58:31.127968,0
ed92d029-502a-450b-be3b-e014f03f89b1,Female,37,Mixed,77342,TX,bill_payment,17161.37,28965.68,FN,2024-07-28 13:52:33.856499,0
ecff8fbd-8c57-496c-a66e-37d7f8ffeda3,Non-Binary,44,Hispanic,48765,MI,investment,8860.67,27934.29,TP,2024-07-28 06:33:14.801444,0
d63f11e7-c154-4e6f-b7eb-7af435773be8,Non-Binary,27,Hispanic,43988,OH,transfer,15609.33,37684.74,TP,2024-07-28 15:44:18.029792,0
cc196228-5e49-4a22-bcd2-4eaa7acb1b4b,Male,28,Mixed,62478,IL,bill_payment,27482.05,72231.99,FN,2024-07-28 11:35:59.052756,0
ea8e54b5-7d74-4175-9210-ffbc3912d319,Female,28,Hispanic,77455,TX,transfer,1456.53,11254.26,FN,2024-07-28 20:17:46.562401,0
c1515f89-2cfc-4129-bf89-bfab2ec028d6,Non-Binary,64,Black,61426,IL,transfer,12657.88,70250.9,TP,2024-07-28 15:14:31.666652,0
ab425f23-1c68-4d81-9251-a2db46b9a14b,Other,67,White,30371,GA,transfer,29314.56,47636.9,FN,2024-07-28 15:05:34.909622,0
81d9726b-1d16-4416-8fdd-e865ffc6cb54,Non-Binary,59,Black,76615,TX,online_purchase,14809.45,18062.96,TP,2024-07-28 02:46:18.428981,0
44cae3a1-4f64-4acb-bb65-46bdc780daf1,Female,24,Hispanic,79252,TX,bill_payment,13031.66,29480.45,TP,2024-07-28 15:03:10.904336,0
5f251155-5398-4d95-8a4a-344a1575a694,Female,67,White,62837,IL,bill_payment,37746.45,84444.01,TN,2024-07-28 06:18:40.576086,0
32ca41fe-a96d-44b4-a2d2-53dc4d35b31f,Other,25,White,99400,WA,bill_payment,23167.57,58081.25,FP,2024-07-28 01:47:28.959699,0
a8440659-df2c-44e9-b8ee-ff157747fc4a,Male,34,Asian,95992,CA,online_purchase,37576.1,77873.9,TP,2024-07-28 19:53:27.434195,0
b7802e55-ca2d-4942-86aa-b73a4aab340a,Non-Binary,41,Hispanic,49882,MI,bill_payment,35136.97,76574.85,FP,2024-07-28 16:48:53.965050,0
01fb8727-b0d6-412d-ba5a-638fd40e58f6,Female,29,Mixed,34829,FL,bill_payment,32884.48,51351.55,TN,2024-07-28 11:54:56.609752,0
652664fd-1fe7-4cc3-a2de-6066951a8b4e,Female,59,Asian,92993,CA,bill_payment,889.96,43450.75,TP,2024-07-28 07:30:53.723125,0
6488d1eb-2076-4d12-a7f7-ed47e9d8ba06,Male,69,Hispanic,17540,PA,bill_payment,42342.3,53943.11,TP,2024-07-28 15:07:11.102858,0
c2986524-5d73-4f32-975e-23b3f898859d,Non-Binary,36,Mixed,78390,TX,transfer,24952.35,73647.98,FP,2024-07-28 10:33:13.844903,0
6f8d06a4-8afa-4ef9-9b4d-fd5c40dfd871,Female,19,White,90725,CA,atm_withdrawal,46165.01,67297.78,TP,2024-07-28 07:04:03.185722,0
9ee1e0a6-6752-43d7-912d-9f41aa88cba0,Other,43,White,61877,IL,investment,14067.66,36771.11,FN,2024-07-28 19:12:25.412574,0
05a70e52-35b3-48ac-9816-4c321c7caf61,Male,49,Hispanic,60798,IL,online_purchase,4968.56,6499.03,TP,2024-07-28 09:02:10.955906,0
363aa367-a371-408e-8cdc-da80f0865587,Male,50,Asian,43586,OH,bill_payment,39025.58,76687.59,TP,2024-07-28 08:58:39.724705,0
78c4b7e7-e645-4979-a93b-a7beb7c59a68,Female,62,Mixed,34074,FL,investment,40256.43,76068.53,TP,2024-07-28 11:14:39.745247,0
2d0aa3cd-d7cd-41e1-82d4-9d413d470665,Female,69,White,16558,PA,online_purchase,40015.51,84516.07,FN,2024-07-28 04:45:51.436995,0
f9e6ff7a-7703-465f-8c0c-503be2ccaded,Male,26,Mixed,45503,OH,transfer,47740.23,75886.55,TP,2024-07-28 13:47:30.064500,0
3c553313-b7f7-4d23-93ee-ad8b05ff37e7,Female,31,Mixed,98952,WA,atm_withdrawal,4612.6,41568.27,TP,2024-07-29 05:50:09.126187,0
0c24ab1b-64ec-41cd-ab2e-67adc1c45262,Non-Binary,62,Other,44880,OH,investment,49399.64,79239.23,FP,2024-07-29 15:30:47.186956,1
a542e2ba-3af8-4ac6-8846-f0723fdca9e7,Female,19,White,61759,IL,online_purchase,44592.86,98574.37,TN,2024-07-29 23:50:24.617393,0
a7cd96dc-6598-46b0-a4fa-8972ed4f4faf,Male,68,Mixed,31436,GA,transfer,34799.05,43773.11,TN,2024-07-29 04:50:52.286499,0
3dbf2c7d-ba87-4a35-b0b9-d4581846efcd,Male,33,Asian,18472,PA,transfer,37664.09,51426.89,FP,2024-07-29 18:33:11.217888,0
79c4045f-1568-40d4-9f05-d9fb10c48364,Non-Binary,63,Hispanic,48933,MI,atm_withdrawal,43766.87,70415.12,TN,2024-07-29 06:42:40.382716,0
816364cd-43f9-4436-91ea-a55ac30b4077,Female,44,Hispanic,30430,GA,online_purchase,3712.67,52204.1,TN,2024-07-29 17:57:48.108522,0
3c59f80f-f27a-4bfd-896e-42af8450749c,Female,65,Mixed,91778,CA,investment,32135.52,90550.44,TN,2024-07-29 14:14:21.775769,0
7992c41c-a5bf-40e6-a581-2b8e9e114d4f,Male,61,Black,10822,NY,bill_payment,42242.42,88258.95,TN,2024-07-29 06:19:19.818696,0
e170d40f-99ac-4470-b065-c2430f51c61f,Male,44,Asian,62809,IL,transfer,1841.91,30716.12,FN,2024-07-29 14:48:42.800067,0
08cf13f2-665c-419f-b1aa-50d89ea89fb0,Female,55,Hispanic,31161,GA,online_purchase,42647.68,65512.64,FP,2024-07-29 13:55:09.951813,1
aa5af304-2b78-4075-aabb-b8af3dd0c135,Female,64,Other,30685,GA,transfer,27231.24,68960.03,TP,2024-07-29 18:25:34.924667,0
9498e36c-6589-45ff-820e-d1c64c5a8cef,Female,42,Hispanic,17028,PA,investment,22646.74,55728.85,TN,2024-07-29 12:14:55.390226,0
cf98ec6a-ef3a-43ab-85ec-2dbe342b7c3c,Male,26,Mixed,78489,TX,investment,573.55,79160.85,TN,2024-07-29 11:23:00.269309,0
8d942d7c-66a3-4047-bbb4-6a26d58198f6,Male,18,Other,48043,MI,bill_payment,5712.06,24168.8,TP,2024-07-29 16:36:03.102471,0
fc7a4c3e-82a8-45bc-9041-2889f25d46aa,Male,22,Mixed,62243,IL,online_purchase,39691.74,78631.0,FP,2024-07-29 20:30:38.012605,0
012f9d42-ebae-425f-b196-2263975d5b5c,Female,49,Mixed,31606,GA,atm_withdrawal,36316.45,70516.83,TN,2024-07-29 03:58:33.182636,0
aaacc12e-66c2-4fcd-ba8f-cca2838f3e54,Female,41,Mixed,99238,WA,investment,21319.61,24477.37,TP,2024-07-29 17:41:00.137472,0
b51e9dbf-9d14-4a23-ad83-c0a67a230b0b,Female,53,Black,93807,CA,online_purchase,45290.01,55112.44,FN,2024-07-29 09:53:24.454163,0
5c63a488-3b9d-4f7e-aabb-df4811520787,Non-Binary,23,Other,16220,PA,bill_payment,4624.32,71284.04,FN,2024-07-29 17:27:25.429115,0
fe9ab63a-81e8-418f-adcc-cab64bbed9ed,Male,29,Mixed,61465,IL,investment,40717.89,58425.87,TP,2024-07-29 17:51:33.210873,0
1bdc04fa-85a9-4d9d-bd39-0670f126636e,Female,30,Asian,94141,CA,online_purchase,49280.22,83442.42,FN,2024-07-29 00:39:36.746443,0
f214e8ae-829d-4b31-ad5f-bbc7f3adffc3,Male,25,Hispanic,16657,PA,atm_withdrawal,3884.2,42832.35,FN,2024-07-29 18:35:23.469537,0
9ca0f1cf-ab7b-48d8-91e1-0e7ddc691c20,Female,46,White,93100,CA,investment,10484.27,38690.85,FN,2024-07-29 01:43:43.713258,0
a565487b-a669-4831-bedc-4abf7928d525,Male,47,Black,61168,IL,bill_payment,23423.62,27105.25,TP,2024-07-29 13:17:54.916971,0
6efa84cb-e189-4b40-a653-d2ac4a85bd45,Male,42,Other,61871,IL,online_purchase,29359.68,58523.6,FN,2024-07-29 15:07:32.633541,0
ddf457b3-25f5-48d4-8a63-45495f5e24cc,Female,22,Other,16828,PA,investment,27031.2,62794.46,FP,2024-07-29 01:01:59.083034,0
977b0a95-86d0-4fba-a430-8a00e78ef543,Non-Binary,46,Asian,45593,OH,investment,20086.16,95320.4,FP,2024-07-29 05:00:01.679846,1
ae5e085a-028b-4efc-ad86-10c1af8fc8b6,Male,33,Other,16104,PA,bill_payment,38648.61,51972.76,TP,2024-07-29 04:15:21.335098,0
c645123b-10d5-4896-88f3-013cc7a82de2,Male,29,Hispanic,12854,NY,atm_withdrawal,15539.79,29492.09,FN,2024-07-29 10:41:45.420919,0
09b91dcf-07ec-461b-bc04-e428a8e8c6e2,Female,29,Other,98287,WA,online_purchase,37040.43,93344.71,TP,2024-07-29 11:16:52.678122,0
61ee753e-a531-43fd-9d3c-83ad0f5eb433,Female,70,Black,31334,GA,bill_payment,5295.56,89016.81,TN,2024-07-29 10:16:22.167013,0
